MAP LOAD: map11
U	14	685.19565	1115.8000	144.0
S	14	684.65200	1115.55537	144.0
U	13	622.51872	340.2976	136.0
S	13	629.63120	347.14224	136.0
U	13	488.42576	271.25936	136.0
S	13	488.42576	281.25936	136.0
U	32	752.56763	986.23319	168.56694
S	32	758.4977	977.53763	168.56694
TICK: 877
U	0	1009.58444	862.11261	128.0
S	0	1018.9040	866.59205	128.0
U	14	684.65200	1115.55537	144.0
S	14	684.45299	1116.37538	144.0
U	14	684.45299	1116.37538	144.0
S	14	690.28083	1110.54754	144.0
U	13	549.3440	296.54288	136.0
S	13	549.3440	306.54288	136.0
U	13	641.57728	273.28352	136.0
S	13	641.57728	283.28352	136.0
U	32	758.4977	977.53763	168.28355
S	32	763.18727	969.18671	168.28355
TICK: 878
U	0	1018.9040	866.59205	128.0
S	0	1025.7885	872.44224	128.0
U	14	690.28083	1110.54754	144.0
S	14	690.8182	1111.36755	144.0
U	11	856.28474	1505.49369	280.0
S	11	856.28474	1497.49369	280.0
U	22	-213.9984	492.34432	128.0
S	22	-219.27200	486.51648	128.0
U	13	629.63120	347.14224	136.0
S	13	639.63120	347.14224	136.0
U	13	488.42576	281.25936	136.0
S	13	481.31328	274.14688	136.0
U	32	763.18727	969.18671	168.16
S	32	768.32477	960.49115	168.16
TICK: 879
U	0	1025.7885	872.44224	128.0
S	0	1031.11357	878.48225	128.0
U	10	982.62208	1101.64384	128.0
S	10	982.62208	1093.64384	128.0
U	14	690.8182	1111.36755	144.0
S	14	689.53817	1112.18756	144.0
U	13	549.3440	306.54288	136.0
S	13	556.14688	314.0	136.0
U	13	641.57728	283.28352	136.0
S	13	634.46480	276.17104	136.0
U	32	768.32477	960.49115	167.37213
S	32	773.46227	952.14023	167.37213
TICK: 880
U	0	1031.11357	878.48225	128.0
S	0	1036.29025	884.57762	128.0
U	1	-16.0	1536.0	128.0
S	1	-11.48320	1530.17216	128.0
U	14	689.53817	1112.18756	144.0
S	14	689.33916	1113.757	144.0
U	14	689.33916	1113.757	144.0
S	14	695.16700	1107.17973	144.0
U	13	639.63120	347.14224	136.0
S	13	649.63120	347.14224	136.0
U	13	481.31328	274.14688	136.0
S	13	481.31328	284.14688	136.0
U	32	773.46227	952.14023	167.8874
S	32	778.59977	943.44467	167.8874
TICK: 881
U	0	1036.29025	884.57762	128.0
S	0	1040.46008	891.58476	128.0
U	14	695.16700	1107.17973	144.0
S	14	694.62335	1107.65510	144.0
U	11	856.28474	1497.49369	280.0
S	11	862.11258	1492.1049	280.0
U	22	-219.27200	486.51648	128.0
S	22	-225.44416	481.3328	128.0
U	13	556.14688	314.0	136.0
S	13	566.14688	314.0	136.0
U	13	634.46480	276.17104	136.0
S	13	627.35232	269.5856	136.0
U	32	778.59977	943.44467	166.46071
S	32	784.8191	935.9375	166.46071
TICK: 882
U	0	1040.46008	891.58476	128.0
S	0	1044.10999	899.17445	128.0
U	10	982.62208	1093.64384	128.0
S	10	982.62208	1085.64384	128.0
U	14	694.62335	1107.65510	144.0
S	14	694.42434	1108.47511	144.0
U	13	649.63120	347.14224	136.0
S	13	642.51872	340.2976	136.0
U	13	481.31328	284.14688	136.0
S	13	491.31328	284.14688	136.0
U	32	784.8191	935.9375	166.17732
S	32	789.21941	926.39819	166.17732
TICK: 883
U	0	1044.10999	899.17445	128.0
S	0	1046.59188	906.56547	128.0
U	14	694.42434	1108.47511	144.0
S	14	694.22533	1109.29512	144.0
U	14	694.22533	1109.29512	144.0
S	14	700.5317	1103.46728	144.0
U	13	566.14688	314.0	136.0
S	13	559.3440	306.54288	136.0
U	13	627.35232	269.5856	136.0
S	13	620.23984	261.60144	136.0
U	32	789.21941	926.39819	165.54929
S	32	794.35691	918.4727	165.54929
TICK: 884
U	0	1046.59188	906.56547	128.0
S	0	1049.257	914.18591	128.0
U	1	-11.48320	1530.17216	128.0
S	1	-11.48320	1522.17216	128.0
U	14	700.5317	1103.46728	144.0
S	14	699.50952	1104.28729	144.0
U	11	862.11258	1492.1049	280.0
S	11	854.11258	1492.1049	280.0
U	22	-225.44416	481.3328	128.0
S	22	-231.61632	475.20544	128.0
U	13	642.51872	340.2976	136.0
S	13	635.40624	332.57264	136.0
U	13	491.31328	284.14688	136.0
S	13	498.42576	291.25936	136.0
U	32	794.35691	918.4727	165.26590
S	32	799.49441	909.35171	165.26590
TICK: 885
U	0	1049.257	914.18591	128.0
S	0	1050.59490	921.577	128.0
U	10	982.62208	1085.64384	128.0
S	10	982.62208	1077.64384	128.0
U	14	699.50952	1104.28729	144.0
S	14	699.31051	1105.10730	144.0
U	13	559.3440	306.54288	136.0
S	13	559.3440	316.54288	136.0
U	13	620.23984	261.60144	136.0
S	13	613.12736	254.48896	136.0
U	32	799.49441	909.35171	164.63787
S	32	804.63191	901.79	164.63787
TICK: 886
U	0	1050.59490	921.577	128.0
S	0	1052.40268	927.8423	128.0
U	14	699.31051	1105.10730	144.0
S	14	699.11150	1105.58267	144.0
U	14	699.11150	1105.58267	144.0
S	14	704.59470	1100.9947	144.0
U	13	635.40624	332.57264	136.0
S	13	628.29376	325.46016	136.0
U	13	498.42576	291.25936	136.0
S	13	498.42576	281.25936	136.0
U	32	804.63191	901.79	164.35448
S	32	810.11405	892.30523	164.35448
TICK: 887
S	37	390.11890	1788.54315	0.0
S	37	392.18844	1788.53968	0.0
S	37	386.33590	1754.55555	0.0
S	37	426.19729	1788.49172	0.0
S	37	396.32136	1788.52805	0.0
S	38	969.5012	1050.13315	0.0
S	37	386.31478	1774.43381	0.0
U	0	1052.40268	927.8423	128.0
S	0	1054.8118	932.47494	128.0
U	10	982.62208	1077.64384	128.0
S	10	982.27895	1079.7698	128.0
U	14	704.59470	1100.9947	144.0
S	14	704.39569	1100.57484	144.0
U	11	854.11258	1492.1049	280.0
S	11	848.28474	1497.49369	280.0
U	22	-231.61632	475.20544	128.0
S	22	-236.13312	469.37760	128.0
U	13	613.12736	254.48896	136.0
S	13	606.1488	247.37648	136.0
U	32	810.11405	892.30523	164.7109
S	32	815.25155	883.60967	164.7109
TICK: 888
U	0	1054.8118	932.47494	128.0
S	0	1055.32230	937.52182	128.0
U	1	-11.48320	1522.17216	128.0
S	1	-16.0	1516.34432	128.0
U	10	982.27895	1079.7698	128.0
S	10	981.62334	1080.9574	128.0
U	10	981.62334	1080.9574	128.0
S	10	981.62334	1072.9574	128.0
U	14	704.39569	1100.57484	144.0
S	14	704.19668	1101.39485	144.0
U	13	628.29376	325.46016	136.0
S	13	621.18128	318.34768	136.0
U	13	498.42576	281.25936	136.0
S	13	498.42576	271.25936	136.0
U	32	815.25155	883.60967	163.44306
S	32	820.38905	875.25875	163.44306
TICK: 889
U	0	1055.32230	937.52182	128.0
S	0	1056.47937	942.25710	128.0
U	10	981.62334	1072.9574	128.0
S	10	981.34152	1073.5130	128.0
U	14	704.19668	1101.39485	144.0
S	14	703.65303	1102.21486	144.0
U	14	703.65303	1102.21486	144.0
S	14	709.48087	1096.38702	144.0
U	13	606.1488	247.37648	136.0
S	13	598.55776	240.26400	136.0
U	32	820.38905	875.25875	163.15967
S	32	825.52655	866.56319	163.15967
TICK: 890
U	0	1056.47937	942.25710	128.0
S	0	1057.56027	946.36535	128.0
U	10	981.34152	1073.5130	128.0
S	10	981.8612	1073.60494	128.0
U	14	709.48087	1096.38702	144.0
S	14	709.28186	1097.20703	144.0
U	11	848.28474	1497.49369	280.0
S	11	856.28474	1497.49369	280.0
U	22	-236.13312	469.37760	128.0
S	22	-228.13312	469.37760	128.0
U	13	621.18128	318.34768	136.0
S	13	621.18128	328.34768	136.0
U	13	498.42576	271.25936	136.0
S	13	491.31328	278.37184	136.0
U	32	825.52655	866.56319	162.53164
S	32	831.869	858.21227	162.53164
TICK: 891
U	0	1057.56027	946.36535	128.0
S	0	1058.57214	950.21769	128.0
U	10	981.8612	1073.60494	128.0
S	10	980.51002	1074.45131	128.0
U	10	980.51002	1074.45131	128.0
S	10	980.51002	1066.45131	128.0
U	14	709.28186	1097.20703	144.0
S	14	709.8285	1098.2704	144.0
U	13	559.3440	316.54288	136.0
S	13	559.3440	306.54288	136.0
U	13	598.55776	240.26400	136.0
S	13	608.55776	240.26400	136.0
U	32	831.869	858.21227	162.24825
S	32	836.14619	849.51671	162.24825
TICK: 892
U	0	1058.57214	950.21769	128.0
S	0	1059.52145	953.49347	128.0
U	1	-16.0	1516.34432	128.0
S	1	-22.17216	1510.51648	128.0
U	10	980.51002	1066.45131	128.0
S	10	980.30025	1067.25064	128.0
U	14	709.8285	1098.2704	144.0
S	14	708.53920	1098.50241	144.0
U	14	708.53920	1098.50241	144.0
S	14	714.36704	1093.1921	144.0
U	13	621.18128	328.34768	136.0
S	13	628.29376	335.46016	136.0
U	13	491.31328	278.37184	136.0
S	13	484.20080	285.48432	136.0
U	32	836.14619	849.51671	161.62022
S	32	841.28369	841.16579	161.62022
TICK: 893
U	0	1059.52145	953.49347	128.0
S	0	1060.42627	956.54262	128.0
U	1	-64.0	1264.0	128.0
S	1	-59.48320	1258.17216	128.0
U	10	980.30025	1067.25064	128.0
S	10	980.11014	1068.734	128.0
U	14	714.36704	1093.1921	144.0
S	14	714.16803	1093.49458	144.0
U	11	856.28474	1497.49369	280.0
S	11	862.11258	1492.1049	280.0
U	22	-228.13312	469.37760	128.0
S	22	-220.13312	469.37760	128.0
U	13	559.3440	306.54288	136.0
S	13	566.14688	314.0	136.0
U	13	608.55776	240.26400	136.0
S	13	618.55776	240.26400	136.0
U	32	841.28369	841.16579	161.33683
S	32	846.42119	832.47023	161.33683
TICK: 894
U	0	1060.42627	956.54262	128.0
S	0	1061.42504	959.20550	128.0
U	10	980.11014	1068.734	128.0
S	10	979.59321	1068.38076	128.0
U	10	979.59321	1068.38076	128.0
S	10	979.59321	1060.38076	128.0
U	14	714.16803	1093.49458	144.0
S	14	713.62438	1094.31459	144.0
U	13	628.29376	335.46016	136.0
S	13	635.40624	342.57264	136.0
U	13	484.20080	285.48432	136.0
S	13	494.20080	285.48432	136.0
U	32	846.42119	832.47023	161.5344
S	32	851.55869	824.11931	161.5344
TICK: 895
U	0	1061.42504	959.20550	128.0
S	0	1062.44792	961.25590	128.0
U	10	979.59321	1060.38076	128.0
S	10	979.43707	1061.6381	128.0
U	14	713.62438	1094.31459	144.0
S	14	713.42537	1095.13460	144.0
U	14	713.42537	1095.13460	144.0
S	14	719.25321	1089.30676	144.0
U	13	566.14688	314.0	136.0
S	13	573.25936	321.11248	136.0
U	13	618.55776	240.26400	136.0
S	13	628.55776	240.26400	136.0
U	32	851.55869	824.11931	160.42541
S	32	857.4083	815.42375	160.42541
TICK: 896
U	0	1062.44792	961.25590	128.0
S	0	1063.41941	963.16224	128.0
U	1	-22.17216	1510.51648	128.0
S	1	-28.34432	1505.3328	128.0
U	10	979.43707	1061.6381	128.0
S	10	979.29556	1061.37049	128.0
U	14	719.25321	1089.30676	144.0
S	14	719.5420	1090.12677	144.0
U	11	862.11258	1492.1049	280.0
S	11	854.11258	1492.1049	280.0
U	22	-220.13312	469.37760	128.0
S	22	-212.13312	469.37760	128.0
U	13	635.40624	342.57264	136.0
S	13	642.51872	350.2976	136.0
U	13	494.20080	285.48432	136.0
S	13	504.20080	285.48432	136.0
U	32	857.4083	815.42375	160.14202
S	32	862.17833	807.7283	160.14202
TICK: 897
U	0	1063.41941	963.16224	128.0
S	0	1064.33213	964.60984	128.0
U	1	-59.48320	1258.17216	128.0
S	1	-53.31104	1252.34432	128.0
U	10	979.29556	1061.37049	128.0
S	10	979.16731	1061.64841	128.0
U	10	979.16731	1061.64841	128.0
S	10	979.16731	1053.64841	128.0
U	14	719.5420	1090.12677	144.0
S	14	718.51055	1090.60214	144.0
U	13	573.25936	321.11248	136.0
S	13	573.25936	311.11248	136.0
U	13	628.55776	240.26400	136.0
S	13	638.55776	240.26400	136.0
U	32	862.17833	807.7283	159.51399
S	32	867.31583	798.37727	159.51399
TICK: 898
U	0	1064.33213	964.60984	128.0
S	0	1065.19159	966.29867	128.0
U	10	979.16731	1053.64841	128.0
S	10	979.5108	1054.24491	128.0
U	14	718.51055	1090.60214	144.0
S	14	718.31154	1091.42215	144.0
U	14	718.31154	1091.42215	144.0
S	14	724.13938	1085.59431	144.0
U	13	642.51872	350.2976	136.0
S	13	642.51872	340.2976	136.0
U	13	504.20080	285.48432	136.0
S	13	511.31328	292.59680	136.0
U	32	867.31583	798.37727	159.23060
S	32	872.45333	790.2635	159.23060
TICK: 899
U	0	1065.19159	966.29867	128.0
S	0	1066.278	967.54915	128.0
U	10	979.5108	1054.24491	128.0
S	10	978.60110	1054.47315	128.0
U	14	724.13938	1085.59431	144.0
S	14	723.59573	1086.41432	144.0
U	11	854.11258	1492.1049	280.0
S	11	859.59578	1497.49369	280.0
U	22	-212.13312	469.37760	128.0
S	22	-204.13312	469.37760	128.0
U	13	573.25936	311.11248	136.0
S	13	573.25936	301.11248	136.0
U	13	638.55776	240.26400	136.0
S	13	638.55776	250.26400	136.0
U	32	872.45333	790.2635	158.60257
S	32	877.59083	781.33079	158.60257
TICK: 900
U	0	1066.278	967.54915	128.0
S	0	1066.34014	969.17445	128.0
U	1	-28.34432	1505.3328	128.0
S	1	-22.17216	1499.20544	128.0
U	10	978.60110	1054.47315	128.0
S	10	978.50563	1055.2463	128.0
U	14	723.59573	1086.41432	144.0
S	14	723.39672	1087.23433	144.0
U	13	642.51872	340.2976	136.0
S	13	649.63120	347.14224	136.0
U	13	511.31328	292.59680	136.0
S	13	501.31328	292.59680	136.0
U	32	877.59083	781.33079	158.31918
S	32	883.7297	772.63523	158.31918
U	37	390.11890	1788.54315	121.33391
U	37	386.33590	1754.55555	122.11730
U	37	396.32136	1788.52805	121.29546
TICK: 901
U	0	1066.34014	969.17445	128.0
S	0	1066.58484	970.44957	128.0
U	1	-53.31104	1252.34432	128.0
S	1	-47.13888	1246.51648	128.0
U	10	978.50563	1055.2463	128.0
S	10	978.41911	1055.21207	128.0
U	14	723.39672	1087.23433	144.0
S	14	723.19771	1088.5434	144.0
U	14	723.19771	1088.5434	144.0
S	14	729.2555	1082.22650	144.0
U	13	573.25936	301.11248	136.0
S	13	573.25936	291.11248	136.0
U	13	638.55776	250.26400	136.0
S	13	638.55776	260.26400	136.0
U	32	883.7297	772.63523	158.3579
S	32	888.21047	764.28431	158.3579
U	37	392.18844	1788.53968	127.64195
U	37	426.19729	1788.49172	125.34504
U	37	386.31478	1774.43381	125.29676
TICK: 902
U	0	1066.58484	970.44957	128.0
S	0	1067.6578	972.9720	128.0
U	10	978.41911	1055.21207	128.0
S	10	978.34070	1055.38193	128.0
U	14	729.2555	1082.22650	144.0
S	14	728.48190	1083.4651	144.0
U	11	859.59578	1497.49369	280.0
S	11	851.59578	1497.49369	280.0
U	22	-204.13312	469.37760	128.0
S	22	-196.13312	469.37760	128.0
U	13	649.63120	347.14224	136.0
S	13	639.63120	347.14224	136.0
U	13	501.31328	292.59680	136.0
S	13	508.42576	285.48432	136.0
U	32	888.21047	764.28431	157.40776
S	32	893.34797	755.58875	157.40776
U	38	969.5012	1050.13315	128.0
TICK: 903
U	0	1067.6578	972.9720	128.0
S	0	1066.55472	974.2620	128.0
U	10	978.34070	1055.38193	128.0
S	10	978.26964	1055.53586	128.0
U	14	728.48190	1083.4651	144.0
S	14	728.28289	1083.52188	144.0
U	13	573.25936	291.11248	136.0
S	13	573.25936	281.11248	136.0
U	13	638.55776	260.26400	136.0
S	13	638.55776	270.26400	136.0
U	32	893.34797	755.58875	157.12437
S	32	898.48547	747.23783	157.12437
TICK: 904
U	0	1066.55472	974.2620	128.0
S	0	1066.29991	975.62094	128.0
U	1	-22.17216	1499.20544	128.0
S	1	-22.17216	1491.20544	128.0
U	10	978.26964	1055.53586	128.0
S	10	978.20524	1056.1999	128.0
U	14	728.28289	1083.52188	144.0
S	14	728.8388	1084.34189	144.0
U	14	728.8388	1084.34189	144.0
S	14	733.56708	1078.51405	144.0
U	13	639.63120	347.14224	136.0
S	13	629.63120	347.14224	136.0
U	13	508.42576	285.48432	136.0
S	13	508.42576	295.48432	136.0
U	32	898.48547	747.23783	156.49634
S	32	903.62297	738.54227	156.49634
TICK: 905
U	0	1066.29991	975.62094	128.0
S	0	1066.1544	977.50513	128.0
U	1	-47.13888	1246.51648	128.0
S	1	-42.62208	1241.3328	128.0
U	10	978.20524	1056.1999	128.0
S	10	978.14687	1056.14640	128.0
U	14	733.56708	1078.51405	144.0
S	14	733.36807	1079.33406	144.0
U	11	851.59578	1497.49369	280.0
S	11	857.42362	1492.1049	280.0
U	22	-196.13312	469.37760	128.0
S	22	-188.13312	469.37760	128.0
U	13	573.25936	281.11248	136.0
S	13	573.25936	271.11248	136.0
U	13	638.55776	270.26400	136.0
S	13	638.55776	280.26400	136.0
U	32	903.62297	738.54227	156.21295
S	32	909.10511	730.19135	156.21295
TICK: 906
U	0	1066.1544	977.50513	128.0
S	0	1065.38473	979.30694	128.0
U	10	978.14687	1056.14640	128.0
S	10	978.9397	1056.26095	128.0
U	14	733.36807	1079.33406	144.0
S	14	733.16906	1080.15407	144.0
U	13	629.63120	347.14224	136.0
S	13	639.63120	347.14224	136.0
U	13	508.42576	295.48432	136.0
S	13	501.31328	288.37184	136.0
U	32	909.10511	730.19135	155.58492
S	32	914.24261	721.49579	155.58492
TICK: 907
U	0	1065.38473	979.30694	128.0
S	0	1065.4957	981.7318	128.0
U	10	978.9397	1056.26095	128.0
S	10	978.4602	1056.36476	128.0
U	14	733.16906	1080.15407	144.0
S	14	732.62541	1080.62944	144.0
U	14	732.62541	1080.62944	144.0
S	14	738.45325	1075.14624	144.0
U	13	573.25936	271.11248	136.0
S	13	573.25936	261.11248	136.0
U	13	638.55776	280.26400	136.0
S	13	638.55776	270.26400	136.0
U	32	914.24261	721.49579	155.30153
S	32	919.38011	713.14487	155.30153
TICK: 908
U	0	1065.4957	981.7318	128.0
S	0	1064.37016	982.42055	128.0
U	1	-22.17216	1491.20544	128.0
S	1	-22.17216	1483.20544	128.0
U	10	978.4602	1056.36476	128.0
S	10	978.256	1056.45883	128.0
U	14	738.45325	1075.14624	144.0
S	14	738.25424	1075.62161	144.0
U	11	857.42362	1492.1049	280.0
S	11	857.42362	1500.1049	280.0
U	22	-188.13312	469.37760	128.0
S	22	-180.13312	469.37760	128.0
U	13	639.63120	347.14224	136.0
S	13	649.63120	347.14224	136.0
U	13	501.31328	288.37184	136.0
S	13	494.20080	281.25936	136.0
U	32	919.38011	713.14487	155.1814
S	32	924.51761	704.44931	155.1814
TICK: 909
U	0	1064.37016	982.42055	128.0
S	0	1064.3509	984.4452	128.0
U	1	-42.62208	1241.3328	128.0
S	1	-36.44992	1235.20544	128.0
U	10	978.256	1056.45883	128.0
S	10	977.61853	1056.54408	128.0
U	14	738.25424	1075.62161	144.0
S	14	738.5523	1076.44162	144.0
U	13	573.25936	261.11248	136.0
S	13	573.25936	251.11248	136.0
U	13	638.55776	270.26400	136.0
S	13	638.55776	260.26400	136.0
U	32	924.51761	704.44931	154.39011
S	32	929.65511	696.9839	154.39011
TICK: 910
U	0	1064.3509	984.4452	128.0
S	0	1063.35449	985.26140	128.0
U	10	977.61853	1056.54408	128.0
S	10	977.58283	1056.62133	128.0
S	38	1047.23087	983.24271	0.0
U	14	738.5523	1076.44162	144.0
S	14	737.51158	1077.26163	144.0
U	14	737.51158	1077.26163	144.0
S	14	743.33942	1071.43379	144.0
U	13	649.63120	347.14224	136.0
S	13	642.51872	340.2976	136.0
U	13	494.20080	281.25936	136.0
S	13	504.20080	281.25936	136.0
U	32	929.65511	696.9839	154.10672
S	32	935.13725	687.40283	154.10672
TICK: 911
U	0	1063.35449	985.26140	128.0
S	0	1063.41074	986.9354	128.0
U	10	977.58283	1056.62133	128.0
S	10	977.55047	1057.3597	128.0
U	14	743.33942	1071.43379	144.0
S	14	743.14041	1072.25380	144.0
U	11	857.42362	1500.1049	280.0
S	11	851.59578	1494.18265	280.0
U	22	-180.13312	469.37760	128.0
S	22	-175.61632	475.20544	128.0
U	13	573.25936	251.11248	136.0
S	13	573.25936	241.11248	136.0
U	13	638.55776	260.26400	136.0
S	13	638.55776	250.26400	136.0
U	32	935.13725	687.40283	153.47869
S	32	940.27475	679.5191	153.47869
TICK: 912
U	0	1063.41074	986.9354	128.0
S	0	1063.46171	986.53533	128.0
U	1	-22.17216	1483.20544	128.0
S	1	-22.17216	1475.20544	128.0
U	10	977.55047	1057.3597	128.0
S	10	977.52114	1057.9940	128.0
U	14	743.14041	1072.25380	144.0
S	14	742.59676	1073.7381	144.0
U	13	642.51872	340.2976	136.0
S	13	635.40624	332.57264	136.0
U	13	504.20080	281.25936	136.0
S	13	511.31328	288.37184	136.0
U	32	940.27475	679.5191	153.19530
S	32	945.41225	670.35635	153.19530
TICK: 913
U	0	1063.46171	986.53533	128.0
S	0	1063.54139	987.25676	128.0
U	1	-36.44992	1235.20544	128.0
S	1	-30.27776	1229.37760	128.0
U	10	977.52114	1057.9940	128.0
S	10	977.49455	1057.15688	128.0
U	14	742.59676	1073.7381	144.0
S	14	742.39775	1073.54918	144.0
U	14	742.39775	1073.54918	144.0
S	14	748.22559	1068.6598	144.0
U	13	573.25936	241.11248	136.0
S	13	573.25936	251.11248	136.0
U	13	638.55776	250.26400	136.0
S	13	638.55776	240.26400	136.0
U	32	945.41225	670.35635	152.56727
S	32	950.54975	662.543	152.56727
TICK: 914
U	0	1063.54139	987.25676	128.0
S	0	1063.64709	987.57464	128.0
U	10	977.49455	1057.15688	128.0
S	10	977.47045	1057.20897	128.0
S	37	1468.24520	826.26812	0.0
U	14	748.22559	1068.6598	144.0
S	14	748.2658	1068.54135	144.0
U	11	851.59578	1494.18265	280.0
S	11	859.59578	1494.18265	280.0
U	22	-175.61632	475.20544	128.0
S	22	-169.44416	481.3328	128.0
U	13	635.40624	332.57264	136.0
S	13	635.40624	342.57264	136.0
U	13	511.31328	288.37184	136.0
S	13	501.31328	288.37184	136.0
U	32	950.54975	662.543	152.28388
S	32	956.3189	653.30987	152.28388
TICK: 915
U	0	1063.64709	987.57464	128.0
S	0	1064.8752	988.20735	128.0
U	10	977.47045	1057.20897	128.0
S	10	977.44860	1057.25617	128.0
U	14	748.2658	1068.54135	144.0
S	14	747.48293	1069.36136	144.0
U	13	573.25936	251.11248	136.0
S	13	573.25936	261.11248	136.0
U	13	638.55776	240.26400	136.0
S	13	638.55776	250.26400	136.0
U	32	956.3189	653.30987	152.49
S	32	961.16939	644.61431	152.49
TICK: 916
U	0	1064.8752	988.20735	128.0
S	0	1064.17432	988.46841	128.0
U	1	-22.17216	1475.20544	128.0
S	1	-22.17216	1467.20544	128.0
U	10	977.44860	1057.25617	128.0
S	10	977.42879	1057.29894	128.0
U	14	747.48293	1069.36136	144.0
S	14	747.28392	1070.18137	144.0
U	14	747.28392	1070.18137	144.0
S	14	753.11176	1064.35353	144.0
U	13	635.40624	342.57264	136.0
S	13	642.51872	350.2976	136.0
U	13	501.31328	288.37184	136.0
S	13	491.31328	288.37184	136.0
U	32	961.16939	644.61431	151.37246
S	32	966.30689	636.26339	151.37246
TICK: 917
U	0	1064.17432	988.46841	128.0
S	0	1064.25298	989.4963	128.0
U	1	-30.27776	1229.37760	128.0
S	1	-24.10560	1223.54976	128.0
U	10	977.42879	1057.29894	128.0
S	10	977.41083	1057.33770	128.0
U	14	753.11176	1064.35353	144.0
S	14	752.56811	1065.17354	144.0
U	11	859.59578	1494.18265	280.0
S	11	854.11258	1500.1049	280.0
U	22	-169.44416	481.3328	128.0
S	22	-163.27200	486.51648	128.0
U	13	573.25936	261.11248	136.0
S	13	573.25936	271.11248	136.0
U	13	638.55776	250.26400	136.0
S	13	638.55776	260.26400	136.0
U	32	966.30689	636.26339	151.8907
S	32	971.44439	627.56783	151.8907
U	38	1047.23087	983.24271	140.17165
TICK: 918
U	0	1064.25298	989.4963	128.0
S	0	1064.24051	989.32295	128.0
U	14	752.56811	1065.17354	144.0
S	14	752.36910	1065.64891	144.0
U	13	642.51872	350.2976	136.0
S	13	642.51872	340.2976	136.0
U	13	491.31328	288.37184	136.0
S	13	484.20080	281.25936	136.0
U	32	971.44439	627.56783	150.46104
S	32	976.58189	619.21691	150.46104
TICK: 919
U	0	1064.24051	989.32295	128.0
S	0	1064.19570	989.59421	128.0
U	14	752.36910	1065.64891	144.0
S	14	752.17009	1066.46892	144.0
U	14	752.17009	1066.46892	144.0
S	14	757.65329	1060.64108	144.0
U	13	573.25936	271.11248	136.0
S	13	573.25936	281.11248	136.0
U	13	638.55776	260.26400	136.0
S	13	638.55776	270.26400	136.0
U	32	976.58189	619.21691	150.17765
S	32	982.6403	610.52135	150.17765
TICK: 920
U	0	1064.19570	989.59421	128.0
S	0	1064.12159	990.20824	128.0
U	1	-22.17216	1467.20544	128.0
S	1	-22.17216	1459.20544	128.0
U	14	757.65329	1060.64108	144.0
S	14	757.45428	1061.46109	144.0
U	11	854.11258	1500.1049	280.0
S	11	848.28474	1505.49369	280.0
U	22	-163.27200	486.51648	128.0
S	22	-163.27200	494.51648	128.0
U	13	642.51872	340.2976	136.0
S	13	649.63120	347.14224	136.0
U	13	484.20080	281.25936	136.0
S	13	477.8832	274.14688	136.0
U	32	982.6403	610.52135	149.54962
S	32	987.20153	602.17043	149.54962
TICK: 921
U	0	1064.12159	990.20824	128.0
S	0	1064.417	990.48772	128.0
U	1	-24.10560	1223.54976	128.0
S	1	-24.10560	1215.54976	128.0
U	14	757.45428	1061.46109	144.0
S	14	757.25527	1062.28110	144.0
U	13	573.25936	281.11248	136.0
S	13	573.25936	291.11248	136.0
U	13	638.55776	270.26400	136.0
S	13	638.55776	280.26400	136.0
U	32	987.20153	602.17043	149.26623
S	32	992.33903	593.47487	149.26623
TICK: 922
U	0	1064.417	990.48772	128.0
S	0	1063.51961	991.10920	128.0
U	14	757.25527	1062.28110	144.0
S	14	757.5626	1063.10111	144.0
U	14	757.5626	1063.10111	144.0
S	14	762.53946	1057.27327	144.0
U	13	649.63120	347.14224	136.0
S	13	639.63120	347.14224	136.0
U	13	477.8832	274.14688	136.0
S	13	487.8832	274.14688	136.0
U	32	992.33903	593.47487	148.63820
S	32	997.47653	585.12395	148.63820
TICK: 923
U	0	1063.51961	991.10920	128.0
S	0	1063.35930	991.38365	128.0
S	38	1059.8283	1001.6126	0.0
U	14	762.53946	1057.27327	144.0
S	14	762.34045	1058.9328	144.0
U	11	848.28474	1505.49369	280.0
S	11	842.45690	1511.32153	280.0
U	22	-163.27200	494.51648	128.0
S	22	-163.27200	502.51648	128.0
U	13	573.25936	291.11248	136.0
S	13	573.25936	301.11248	136.0
U	13	638.55776	280.26400	136.0
S	13	638.55776	270.26400	136.0
U	32	997.47653	585.12395	148.35481
S	32	1002.61403	576.42839	148.35481
TICK: 924
S	38	985.20094	1051.10648	0.0
S	38	982.57806	1048.53338	0.0
S	38	983.39904	1049.33111	0.0
S	38	985.30670	1051.21205	0.0
S	38	985.20094	1051.10648	0.0
S	38	985.38292	1051.27823	0.0
S	73	977.41083	1057.33770	0.0
U	0	1063.35930	991.38365	128.0
S	0	1063.37546	991.50630	128.0
U	1	-22.17216	1459.20544	128.0
S	1	-22.17216	1451.20544	128.0
U	10	977.41083	1057.33770	128.0
S	10	970.44938	1062.55230	128.0
U	14	762.34045	1058.9328	144.0
S	14	762.14144	1058.56865	144.0
U	13	639.63120	347.14224	136.0
S	13	647.8832	340.2976	136.0
U	13	487.8832	274.14688	136.0
S	13	497.8832	274.14688	136.0
U	32	1002.61403	576.42839	148.7142
S	32	1008.9617	568.7747	148.7142
TICK: 925
U	0	1063.37546	991.50630	128.0
S	0	1063.39010	991.61745	128.0
U	1	-24.10560	1215.54976	128.0
S	1	-24.10560	1207.54976	128.0
