MAP LOAD: map26
S	11	530.5173	1448.20098	-168.0
U	11	592.10018	1444.34734	-168.0
S	11	592.22584	1444.34744	-168.0
U	31	288.35171	1444.13794	-136.0
S	31	278.35181	1444.13044	-136.0
TICK: 2521
U	0	233.2047	1443.64716	-170.0
S	0	228.44009	1443.64582	-170.0
U	11	-33.43968	-189.36160	-96.0
S	11	-27.26752	-183.18944	-96.0
U	18	-377.44180	0.45070	-88.0
S	18	-371.26964	6.27854	-88.0
U	18	360.64721	790.12394	-72.0
S	18	366.47505	784.29610	-72.0
U	11	530.5173	1448.20098	-168.0
S	11	530.11736	1448.20190	-168.0
U	11	592.22584	1444.34744	-168.0
S	11	592.33971	1444.34753	-168.0
U	31	278.35181	1444.13044	-136.0
S	31	268.35191	1444.12294	-136.0
TICK: 2522
S	37	635.63674	1446.41896	0.0
U	0	228.44009	1443.64582	-173.0
S	0	224.20435	1443.64448	-173.0
U	11	71.1728	-227.16192	-96.0
S	11	63.1728	-227.16192	-96.0
U	18	-165.4480	-65.60032	-96.0
S	18	-157.4480	-65.60032	-96.0
U	10	400.58304	843.4928	-72.0
S	10	392.58304	843.4928	-72.0
U	8	-302.51969	-99.2026	-256.0
S	8	-302.51969	-107.2026	-256.0
U	11	530.11736	1448.20190	-168.0
S	11	530.17683	1448.20273	-168.0
U	11	592.33971	1444.34753	-168.0
S	11	592.44290	1444.34761	-168.0
U	31	268.35191	1444.12294	-136.0
S	31	258.35201	1444.11544	-136.0
TICK: 2523
U	0	224.20435	1443.64448	-176.0
S	0	218.25534	1443.64274	-176.0
U	11	10.32832	-310.11712	-96.0
S	11	16.15616	-305.60032	-96.0
U	11	-717.15040	-57.12736	-96.0
S	11	-725.15040	-57.12736	-96.0
U	11	92.34432	-322.62208	-96.0
S	11	92.34432	-330.62208	-96.0
U	10	521.13888	544.10560	-8.0
S	10	526.62208	538.27776	-8.0
U	11	567.23296	541.32256	-8.0
S	11	573.6080	535.49472	-8.0
U	18	318.12382	846.28691	-72.0
S	18	310.12382	846.28691	-72.0
U	11	530.17683	1448.20273	-168.0
S	11	530.23072	1448.20348	-168.0
U	11	592.44290	1444.34761	-168.0
S	11	592.53641	1444.34768	-168.0
U	31	258.35201	1444.11544	-136.0
S	31	248.35211	1444.10794	-136.0
TICK: 2524
U	0	218.25534	1443.64274	-176.0
S	0	211.30155	1443.64076	-176.0
U	11	-27.26752	-183.18944	-96.0
S	11	-19.26752	-183.18944	-96.0
U	11	530.23072	1448.20348	-168.0
S	11	530.27955	1448.20415	-168.0
U	11	592.53641	1444.34768	-168.0
S	11	592.62115	1444.34774	-168.0
U	31	248.35211	1444.10794	-136.0
S	31	238.35221	1444.10044	-136.0
TICK: 2525
U	0	211.30155	1443.64076	-176.0
S	0	203.40487	1443.63856	-176.0
U	11	63.1728	-227.16192	-96.0
S	11	55.1728	-227.16192	-96.0
U	18	327.29674	802.23958	-72.0
S	18	333.12458	796.41174	-72.0
U	10	392.58304	843.4928	-72.0
S	10	384.58304	843.4928	-72.0
U	11	530.27955	1448.20415	-168.0
S	11	530.32380	1448.20475	-168.0
U	11	592.62115	1444.34774	-168.0
S	11	593.4258	1444.34779	-168.0
U	31	238.35221	1444.10044	-136.0
S	31	228.35231	1444.9294	-136.0
TICK: 2526
S	37	635.65267	1450.50514	0.0
U	0	203.40487	1443.63856	-176.0
S	0	194.62139	1443.63616	-176.0
U	11	16.15616	-305.60032	-96.0
S	11	21.63936	-299.42816	-96.0
U	11	-725.15040	-57.12736	-96.0
S	11	-733.15040	-57.12736	-96.0
U	11	92.34432	-330.62208	-96.0
S	11	92.34432	-338.62208	-96.0
U	10	526.62208	538.27776	-8.0
S	10	532.44992	532.44992	-8.0
U	11	573.6080	535.49472	-8.0
S	11	578.54400	530.1152	-8.0
U	8	-302.51969	-107.2026	-256.0
S	8	-302.51969	-115.2026	-256.0
U	11	530.32380	1448.20475	-168.0
S	11	530.36390	1448.20529	-168.0
U	11	593.4258	1444.34779	-168.0
S	11	593.11217	1444.34783	-168.0
U	31	228.35231	1444.9294	-136.0
S	31	218.35241	1444.8544	-136.0
TICK: 2527
U	0	194.62139	1443.63616	-176.0
S	0	185.34658	1443.63358	-176.0
U	11	-19.26752	-183.18944	-96.0
S	11	-11.26752	-183.18944	-96.0
U	18	-371.26964	6.27854	-88.0
S	18	-365.9748	12.10638	-88.0
U	18	366.47505	784.29610	-72.0
S	18	372.30289	778.46826	-72.0
U	11	593.11217	1444.34783	-168.0
S	11	593.17523	1444.34786	-168.0
U	31	218.35241	1444.8544	-136.0
S	31	208.35251	1444.7794	-136.0
TICK: 2528
U	0	185.34658	1443.63358	-176.0
S	0	175.28186	1443.63084	-176.0
U	11	55.1728	-227.16192	-96.0
S	11	47.1728	-227.16192	-96.0
U	18	-157.4480	-65.60032	-96.0
S	18	-152.52800	-70.11712	-96.0
U	10	384.58304	843.4928	-72.0
S	10	376.58304	843.4928	-72.0
U	11	593.17523	1444.34786	-168.0
S	11	593.23237	1444.34788	-168.0
U	31	208.35251	1444.7794	-136.0
S	31	198.35261	1444.7044	-136.0
U	37	667.63921	1444.10249	-116.15360
TICK: 2529
U	0	175.28186	1443.63084	-176.0
S	0	165.42800	1443.62819	-176.0
U	11	21.63936	-299.42816	-96.0
S	11	27.46720	-293.25600	-96.0
U	11	-733.15040	-57.12736	-96.0
S	11	-741.15040	-57.12736	-96.0
U	11	92.34432	-338.62208	-96.0
S	11	92.34432	-346.62208	-96.0
U	10	532.44992	532.44992	-8.0
S	10	538.27776	526.62208	-8.0
U	11	578.54400	530.1152	-8.0
S	11	584.37184	524.18368	-8.0
U	18	310.12382	846.28691	-72.0
S	18	302.12382	846.28691	-72.0
U	11	593.23237	1444.34788	-168.0
S	11	593.28415	1444.34789	-168.0
U	31	198.35261	1444.7044	-136.0
S	31	188.35271	1444.6294	-136.0
TICK: 2530
S	37	635.63805	1456.50223	0.0
U	0	165.42800	1443.62819	-176.0
S	0	155.43756	1443.62549	-176.0
U	11	-11.26752	-183.18944	-96.0
S	11	-3.26752	-183.18944	-96.0
U	8	-302.51969	-115.2026	-256.0
S	8	-302.51969	-123.2026	-256.0
U	11	593.28415	1444.34789	-168.0
S	11	593.33107	1444.34789	-168.0
U	31	188.35271	1444.6294	-136.0
S	31	178.35281	1444.5544	-136.0
TICK: 2531
U	0	155.43756	1443.62549	-176.0
S	0	145.3663	1443.62264	-176.0
U	11	47.1728	-227.16192	-96.0
S	11	39.1728	-227.16192	-96.0
U	18	333.12458	796.41174	-72.0
S	18	338.60778	790.58390	-72.0
U	10	376.58304	843.4928	-72.0
S	10	368.58304	843.4928	-72.0
U	11	593.33107	1444.34789	-168.0
S	11	593.37359	1444.34789	-168.0
U	31	178.35281	1444.5544	-136.0
S	31	168.35291	1444.4794	-136.0
TICK: 2532
U	0	145.3663	1443.62264	-176.0
S	0	144.22722	1443.62563	-176.0
U	0	144.22722	1443.62563	-176.0
S	0	144.22722	1444.1304	-176.0
U	11	27.46720	-293.25600	-96.0
S	11	33.29504	-287.8384	-96.0
U	11	-741.15040	-57.12736	-96.0
S	11	-749.15040	-57.12736	-96.0
U	11	92.34432	-346.62208	-96.0
S	11	92.34432	-354.62208	-96.0
U	10	538.27776	526.62208	-8.0
S	10	544.10560	521.13888	-8.0
U	11	584.37184	524.18368	-8.0
S	11	584.37184	532.18368	-8.0
U	11	593.37359	1444.34789	-168.0
S	11	593.41212	1444.34789	-168.0
TICK: 2533
U	0	144.22722	1444.1304	-176.0
S	0	144.4059	1443.53609	-176.0
U	0	144.4059	1443.53609	-176.0
S	0	144.4059	1442.41830	-176.0
U	11	-3.26752	-183.18944	-96.0
S	11	-9.43968	-189.36160	-96.0
U	18	-365.9748	12.10638	-88.0
S	18	-357.9748	12.10638	-88.0
U	18	372.30289	778.46826	-72.0
S	18	378.13073	772.64042	-72.0
U	37	667.64685	1444.10129	-116.19456
TICK: 2534
S	37	636.1367	1374.6450	0.0
U	0	144.4059	1442.41830	-176.0
S	0	144.3315	1442.40670	-176.0
U	0	144.3315	1442.40670	-176.0
S	0	144.3315	1440.10769	-176.0
U	11	39.1728	-227.16192	-96.0
S	11	44.50048	-222.64512	-96.0
U	18	-152.52800	-70.11712	-96.0
S	18	-157.4480	-76.28928	-96.0
U	10	368.58304	843.4928	-72.0
S	10	360.58304	843.4928	-72.0
U	8	-302.51969	-123.2026	-256.0
S	8	-302.51969	-131.2026	-256.0
TICK: 2535
U	0	144.3315	1440.10769	-176.0
S	0	144.3315	1436.37279	-176.0
U	11	33.29504	-287.8384	-96.0
S	11	39.12288	-282.56704	-96.0
U	11	-749.15040	-57.12736	-96.0
S	11	-757.15040	-57.12736	-96.0
U	11	92.34432	-354.62208	-96.0
S	11	98.17216	-348.44992	-96.0
U	10	544.10560	521.13888	-8.0
S	10	544.10560	529.13888	-8.0
U	11	584.37184	532.18368	-8.0
S	11	584.37184	540.18368	-8.0
U	18	302.12382	846.28691	-72.0
S	18	294.12382	846.28691	-72.0
TICK: 2536
U	0	144.3315	1436.37279	-176.0
S	0	144.3315	1431.63762	-176.0
U	11	-9.43968	-189.36160	-96.0
S	11	-15.61184	-195.53376	-96.0
TICK: 2537
U	0	144.3315	1431.63762	-176.0
S	0	144.3315	1426.32672	-176.0
U	11	44.50048	-222.64512	-96.0
S	11	50.32832	-216.47296	-96.0
U	18	338.60778	790.58390	-72.0
S	18	338.60778	798.58390	-72.0
U	10	360.58304	843.4928	-72.0
S	10	352.58304	843.4928	-72.0
U	37	635.63674	1446.41896	-123.56320
TICK: 2538
U	0	144.3315	1426.32672	-176.0
S	0	144.3315	1420.16561	-176.0
U	11	39.12288	-282.56704	-96.0
S	11	44.60608	-276.39488	-96.0
U	11	-757.15040	-57.12736	-96.0
S	11	-765.15040	-57.12736	-96.0
U	11	98.17216	-348.44992	-96.0
S	11	104.0	-342.27776	-96.0
U	10	544.10560	529.13888	-8.0
S	10	544.10560	537.13888	-8.0
U	11	584.37184	540.18368	-8.0
S	11	584.37184	548.18368	-8.0
U	8	-302.51969	-131.2026	-256.0
S	8	-302.51969	-139.2026	-256.0
TICK: 2539
U	0	144.3315	1420.16561	-176.0
S	0	144.922	1413.55266	-176.0
U	11	-15.61184	-195.53376	-96.0
S	11	-20.12864	-200.5056	-96.0
U	18	-357.9748	12.10638	-88.0
S	18	-349.9748	12.10638	-88.0
U	18	378.13073	772.64042	-72.0
S	18	383.61393	767.15722	-72.0
TICK: 2540
U	0	144.922	1413.55266	-176.0
S	0	144.113	1413.8953	-176.0
U	0	144.113	1413.8953	-176.0
S	0	144.113	1408.2475	-176.0
U	11	50.32832	-216.47296	-96.0
S	11	56.15616	-210.30080	-96.0
U	18	-157.4480	-76.28928	-96.0
S	18	-163.21696	-82.46144	-96.0
U	10	352.58304	843.4928	-72.0
S	10	344.58304	843.4928	-72.0
TICK: 2541
U	0	144.113	1408.2475	-176.0
S	0	144.1958	1403.23132	-176.0
U	11	44.60608	-276.39488	-96.0
S	11	50.43392	-270.22272	-96.0
U	11	-765.15040	-57.12736	-96.0
S	11	-773.15040	-57.12736	-96.0
U	11	104.0	-342.27776	-96.0
S	11	109.48320	-336.10560	-96.0
U	10	544.10560	537.13888	-8.0
S	10	544.10560	545.13888	-8.0
U	11	584.37184	548.18368	-8.0
S	11	590.19968	542.35584	-8.0
U	18	294.12382	846.28691	-72.0
S	18	288.29598	840.45907	-72.0
U	37	635.65267	1450.50514	-125.50176
TICK: 2542
U	0	144.1958	1403.23132	-176.0
S	0	144.27777	1398.63192	-176.0
U	11	-20.12864	-200.5056	-96.0
S	11	-26.30080	-206.22272	-96.0
U	8	-302.51969	-139.2026	-256.0
S	8	-296.34753	-134.50346	-256.0
TICK: 2543
U	0	144.27777	1398.63192	-176.0
S	0	145.52543	1394.49116	-176.0
U	11	56.15616	-210.30080	-96.0
S	11	61.63936	-204.12864	-96.0
U	18	338.60778	798.58390	-72.0
S	18	338.60778	806.58390	-72.0
U	10	344.58304	843.4928	-72.0
S	10	336.58304	843.4928	-72.0
TICK: 2544
U	0	145.52543	1394.49116	-176.0
S	0	147.9642	1390.64726	-176.0
U	11	50.43392	-270.22272	-96.0
S	11	56.26176	-264.5056	-96.0
U	11	-773.15040	-57.12736	-96.0
S	11	-781.15040	-57.12736	-96.0
U	11	109.48320	-336.10560	-96.0
S	11	115.31104	-331.58880	-96.0
U	10	544.10560	545.13888	-8.0
S	10	544.10560	553.13888	-8.0
U	11	590.19968	542.35584	-8.0
S	11	596.2752	536.52800	-8.0
U	37	635.63805	1456.50223	-125.20480
TICK: 2545
U	0	147.9642	1390.64726	-176.0
S	0	148.25605	1388.5105	-176.0
U	11	-26.30080	-206.22272	-96.0
S	11	-32.47296	-212.39488	-96.0
U	18	-349.9748	12.10638	-88.0
S	18	-341.9748	12.10638	-88.0
U	18	383.61393	767.15722	-72.0
S	18	389.44177	761.32938	-72.0
TICK: 2546
U	0	148.25605	1388.5105	-176.0
S	0	149.37515	1386.37001	-176.0
U	11	61.63936	-204.12864	-96.0
S	11	67.46720	-210.30080	-96.0
U	18	-163.21696	-82.46144	-96.0
S	18	-169.38912	-88.63360	-96.0
U	10	336.58304	843.4928	-72.0
S	10	328.58304	843.4928	-72.0
U	8	-296.34753	-134.50346	-256.0
S	8	-290.17537	-128.33130	-256.0
U	31	168.35291	1444.4794	-136.0
TICK: 2547
U	0	149.37515	1386.37001	-176.0
S	0	150.51239	1386.49200	-176.0
U	11	56.26176	-264.5056	-96.0
S	11	62.8960	-259.53376	-96.0
U	11	-781.15040	-57.12736	-96.0
S	11	-789.15040	-57.12736	-96.0
U	11	115.31104	-331.58880	-96.0
S	11	121.13888	-325.41664	-96.0
U	10	544.10560	553.13888	-8.0
S	10	536.10560	553.13888	-8.0
U	11	596.2752	536.52800	-8.0
S	11	601.51072	531.4480	-8.0
U	18	288.29598	840.45907	-72.0
S	18	282.46814	834.63123	-72.0
TICK: 2548
U	0	150.51239	1386.49200	-176.0
S	0	152.1071	1388.31261	-176.0
U	11	-32.47296	-212.39488	-96.0
S	11	-38.64512	-218.56704	-96.0
U	37	636.1367	1374.6450	-127.62464
TICK: 2549
U	0	152.1071	1388.31261	-176.0
S	0	153.12841	1391.19001	-176.0
U	11	67.46720	-210.30080	-96.0
S	11	67.46720	-218.30080	-96.0
U	18	338.60778	806.58390	-72.0
S	18	330.60778	806.58390	-72.0
U	10	328.58304	843.4928	-72.0
S	10	320.58304	843.4928	-72.0
TICK: 2550
U	0	153.12841	1391.19001	-176.0
S	0	154.19503	1395.9934	-176.0
U	11	62.8960	-259.53376	-96.0
S	11	70.8960	-259.53376	-96.0
U	11	-789.15040	-57.12736	-96.0
S	11	-797.15040	-57.12736	-96.0
U	11	121.13888	-325.41664	-96.0
S	11	126.62208	-319.24448	-96.0
U	10	536.10560	553.13888	-8.0
S	10	528.10560	553.13888	-8.0
U	11	601.51072	531.4480	-8.0
S	11	607.33856	525.21696	-8.0
U	8	-290.17537	-128.33130	-256.0
S	8	-284.321	-122.15914	-256.0
TICK: 2551
U	0	154.19503	1395.9934	-176.0
S	0	155.22334	1400.13982	-176.0
U	11	-38.64512	-218.56704	-96.0
S	11	-43.16192	-223.8384	-96.0
U	18	-341.9748	12.10638	-88.0
S	18	-336.58068	6.27854	-88.0
U	18	389.44177	761.32938	-72.0
S	18	395.26961	755.50154	-72.0
TICK: 2552
U	0	155.22334	1400.13982	-176.0
S	0	156.22543	1405.64661	-176.0
U	11	67.46720	-218.30080	-96.0
S	11	61.63936	-212.12864	-96.0
U	18	-169.38912	-88.63360	-96.0
S	18	-175.56128	-93.15040	-96.0
U	10	320.58304	843.4928	-72.0
S	10	328.58304	843.4928	-72.0
TICK: 2553
U	0	156.22543	1405.64661	-176.0
S	0	157.17186	1411.26605	-176.0
U	11	70.8960	-259.53376	-96.0
S	11	78.8960	-259.53376	-96.0
U	11	-797.15040	-57.12736	-96.0
S	11	-805.15040	-57.12736	-96.0
U	11	126.62208	-319.24448	-96.0
S	11	126.62208	-311.24448	-96.0
U	10	528.10560	553.13888	-8.0
S	10	520.10560	553.13888	-8.0
U	11	607.33856	525.21696	-8.0
S	11	613.16640	519.38912	-8.0
U	18	282.46814	834.63123	-72.0
S	18	276.64030	829.14803	-72.0
TICK: 2554
U	0	157.17186	1411.26605	-176.0
S	0	158.6187	1416.20788	-176.0
U	11	-43.16192	-223.8384	-96.0
S	11	-49.33408	-229.25600	-96.0
U	8	-284.321	-122.15914	-256.0
S	8	-284.321	-114.15914	-256.0
TICK: 2555
U	0	158.6187	1416.20788	-176.0
S	0	158.57656	1420.50232	-176.0
U	11	61.63936	-212.12864	-96.0
S	11	56.15616	-207.61184	-96.0
U	18	330.60778	806.58390	-72.0
S	18	322.60778	806.58390	-72.0
U	10	328.58304	843.4928	-72.0
S	10	336.58304	843.4928	-72.0
TICK: 2556
U	0	158.57656	1420.50232	-176.0
S	0	159.43053	1424.56230	-176.0
U	11	78.8960	-259.53376	-96.0
S	11	86.8960	-259.53376	-96.0
U	11	-805.15040	-57.12736	-96.0
S	11	-813.15040	-57.12736	-96.0
U	11	126.62208	-311.24448	-96.0
S	11	132.44992	-317.41664	-96.0
U	10	520.10560	553.13888	-8.0
S	10	512.10560	553.13888	-8.0
U	11	613.16640	519.38912	-8.0
S	11	618.64960	513.56128	-8.0
TICK: 2557
U	0	159.43053	1424.56230	-176.0
S	0	161.1095	1428.34995	-176.0
U	11	-49.33408	-229.25600	-96.0
S	11	-55.50624	-235.42816	-96.0
U	18	-336.58068	6.27854	-88.0
S	18	-330.40852	0.45070	-88.0
U	18	395.26961	755.50154	-72.0
S	18	401.9745	750.1834	-72.0
TICK: 2558
U	0	161.1095	1428.34995	-176.0
S	0	163.14194	1431.53619	-176.0
U	11	56.15616	-207.61184	-96.0
S	11	50.32832	-201.43968	-96.0
U	18	-175.56128	-93.15040	-96.0
S	18	-180.7808	-99.32256	-96.0
U	10	336.58304	843.4928	-72.0
S	10	344.58304	843.4928	-72.0
U	8	-284.321	-114.15914	-256.0
S	8	-284.321	-106.15914	-256.0
TICK: 2559
U	0	163.14194	1431.53619	-176.0
S	0	166.21770	1434.46669	-176.0
U	11	86.8960	-259.53376	-96.0
S	11	94.8960	-259.53376	-96.0
U	11	-813.15040	-57.12736	-96.0
S	11	-821.15040	-57.12736	-96.0
U	11	132.44992	-317.41664	-96.0
S	11	132.44992	-325.41664	-96.0
U	10	512.10560	553.13888	-8.0
S	10	504.10560	553.13888	-8.0
U	11	618.64960	513.56128	-8.0
S	11	618.64960	521.56128	-8.0
U	18	276.64030	829.14803	-72.0
S	18	271.15710	823.32019	-72.0
TICK: 2560
U	0	166.21770	1434.46669	-176.0
S	0	169.63308	1437.18041	-176.0
U	11	-55.50624	-235.42816	-96.0
S	11	-60.2304	-241.60032	-96.0
TICK: 2561
U	0	169.63308	1437.18041	-176.0
S	0	174.18849	1439.34254	-176.0
U	11	50.32832	-201.43968	-96.0
S	11	44.50048	-195.26752	-96.0
U	18	322.60778	806.58390	-72.0
S	18	314.60778	806.58390	-72.0
U	10	344.58304	843.4928	-72.0
S	10	352.58304	843.4928	-72.0
TICK: 2562
U	0	174.18849	1439.34254	-176.0
S	0	178.41969	1441.34560	-176.0
U	11	94.8960	-259.53376	-96.0
S	11	88.26176	-253.36160	-96.0
U	11	-821.15040	-57.12736	-96.0
S	11	-816.63360	-52.61056	-96.0
U	11	132.44992	-325.41664	-96.0
S	11	132.44992	-333.41664	-96.0
U	10	504.10560	553.13888	-8.0
S	10	509.58880	547.31104	-8.0
U	11	618.64960	521.56128	-8.0
S	11	618.64960	529.56128	-8.0
U	8	-284.321	-106.15914	-256.0
S	8	-284.321	-98.15914	-256.0
TICK: 2563
U	0	178.41969	1441.34560	-176.0
S	0	183.1404	1443.20450	-176.0
U	11	-60.2304	-241.60032	-96.0
S	11	-66.19520	-246.11712	-96.0
U	18	-330.40852	0.45070	-88.0
S	18	-324.23636	6.27854	-88.0
U	18	401.9745	750.1834	-72.0
S	18	406.58065	744.19050	-72.0
TICK: 2564
U	0	183.1404	1443.20450	-176.0
S	0	188.36046	1444.53416	-176.0
U	11	44.50048	-195.26752	-96.0
S	11	52.50048	-195.26752	-96.0
U	18	-180.7808	-99.32256	-96.0
S	18	-186.25024	-105.49472	-96.0
U	10	352.58304	843.4928	-72.0
S	10	360.58304	843.4928	-72.0
TICK: 2565
U	0	188.36046	1444.53416	-176.0
S	0	194.65139	1446.4716	-176.0
U	11	88.26176	-253.36160	-96.0
S	11	82.43392	-247.18944	-96.0
U	11	-816.63360	-52.61056	-96.0
S	11	-810.46144	-46.43840	-96.0
U	11	132.44992	-333.41664	-96.0
S	11	132.44992	-341.41664	-96.0
U	10	509.58880	547.31104	-8.0
S	10	509.58880	555.31104	-8.0
U	11	618.64960	529.56128	-8.0
S	11	618.64960	537.56128	-8.0
U	18	271.15710	823.32019	-72.0
S	18	265.32926	817.49235	-72.0
TICK: 2566
U	0	194.65139	1446.4716	-176.0
S	0	202.25693	1447.6335	-176.0
U	11	-66.19520	-246.11712	-96.0
S	11	-72.36736	-252.28928	-96.0
U	8	-284.321	-98.15914	-256.0
S	8	-284.321	-90.15914	-256.0
TICK: 2567
U	0	202.25693	1447.6335	-176.0
S	0	210.42918	1447.59700	-176.0
U	11	52.50048	-195.26752	-96.0
S	11	47.1728	-201.43968	-96.0
U	18	314.60778	806.58390	-72.0
S	18	306.60778	806.58390	-72.0
U	10	360.58304	843.4928	-72.0
S	10	368.58304	843.4928	-72.0
TICK: 2568
U	0	210.42918	1447.59700	-176.0
S	0	219.33710	1448.35931	-176.0
U	11	82.43392	-247.18944	-96.0
S	11	76.60608	-241.1728	-96.0
U	11	-810.46144	-46.43840	-96.0
S	11	-804.28928	-40.26624	-96.0
U	11	132.44992	-341.41664	-96.0
S	11	132.44992	-349.41664	-96.0
U	10	509.58880	555.31104	-8.0
S	10	501.58880	555.31104	-8.0
U	11	618.64960	537.56128	-8.0
S	11	618.64960	545.56128	-8.0
TICK: 2569
U	0	219.33710	1448.35931	-176.0
S	0	228.45641	1449.2700	-176.0
U	11	-72.36736	-252.28928	-96.0
S	11	-78.53952	-258.46144	-96.0
U	18	-324.23636	6.27854	-88.0
S	18	-316.23636	6.27854	-88.0
U	18	406.58065	744.19050	-72.0
S	18	412.40849	738.36266	-72.0
TICK: 2570
U	0	228.45641	1449.2700	-176.0
S	0	237.58347	1449.27779	-176.0
U	11	47.1728	-201.43968	-96.0
S	11	55.1728	-201.43968	-96.0
U	18	-186.25024	-105.49472	-96.0
S	18	-192.42240	-110.1152	-96.0
U	10	368.58304	843.4928	-72.0
S	10	376.58304	843.4928	-72.0
U	8	-284.321	-90.15914	-256.0
S	8	-284.321	-82.15914	-256.0
TICK: 2571
U	0	237.58347	1449.27779	-176.0
S	0	247.91	1449.46759	-176.0
U	11	76.60608	-241.1728	-96.0
S	11	84.60608	-241.1728	-96.0
U	11	-804.28928	-40.26624	-96.0
S	11	-798.11712	-34.9408	-96.0
U	11	132.44992	-349.41664	-96.0
S	11	132.44992	-357.41664	-96.0
U	10	501.58880	555.31104	-8.0
S	10	501.58880	547.31104	-8.0
U	11	618.64960	545.56128	-8.0
S	11	618.64960	553.56128	-8.0
U	18	265.32926	817.49235	-72.0
S	18	259.50142	812.915	-72.0
TICK: 2572
U	0	247.91	1449.46759	-168.0
S	0	256.2454	1449.60212	-168.0
U	11	-78.53952	-258.46144	-96.0
S	11	-83.5632	-264.63360	-96.0
TICK: 2573
U	0	256.2454	1449.60212	-168.0
S	0	265.361	1450.3120	-168.0
U	11	55.1728	-201.43968	-96.0
S	11	49.18944	-195.26752	-96.0
U	18	306.60778	806.58390	-72.0
S	18	298.60778	806.58390	-72.0
U	10	376.58304	843.4928	-72.0
S	10	384.58304	843.4928	-72.0
TICK: 2574
U	0	265.361	1450.3120	-168.0
S	0	273.59766	1450.7025	-168.0
U	11	84.60608	-241.1728	-96.0
S	11	79.12288	-236.50048	-96.0
U	11	-798.11712	-34.9408	-96.0
S	11	-793.60032	-29.57728	-96.0
U	11	132.44992	-357.41664	-96.0
S	11	132.44992	-365.41664	-96.0
U	10	501.58880	547.31104	-8.0
S	10	501.58880	539.31104	-8.0
U	11	618.64960	553.56128	-8.0
S	11	610.64960	553.56128	-8.0
U	8	-284.321	-82.15914	-256.0
S	8	-284.321	-74.15914	-256.0
TICK: 2575
U	0	273.59766	1450.7025	-168.0
S	0	282.49975	1450.6816	-168.0
U	11	-83.5632	-264.63360	-96.0
S	11	-89.22848	-269.15040	-96.0
U	18	-316.23636	6.27854	-88.0
S	18	-322.40852	0.45070	-88.0
U	18	412.40849	738.36266	-72.0
S	18	418.23633	732.53482	-72.0
TICK: 2576
U	0	282.49975	1450.6816	-168.0
S	0	291.36867	1450.2879	-168.0
U	11	49.18944	-195.26752	-96.0
S	11	41.18944	-195.26752	-96.0
U	18	-192.42240	-110.1152	-96.0
S	18	-198.59456	-116.18368	-96.0
U	10	384.58304	843.4928	-72.0
S	10	392.58304	843.4928	-72.0
TICK: 2577
U	0	291.36867	1450.2879	-168.0
S	0	300.20753	1449.61100	-168.0
U	11	79.12288	-236.50048	-96.0
S	11	79.12288	-244.50048	-96.0
U	11	-793.60032	-29.57728	-96.0
S	11	-787.42816	-34.9408	-96.0
U	11	132.44992	-365.41664	-96.0
S	11	132.44992	-373.41664	-96.0
U	10	501.58880	539.31104	-8.0
S	10	501.58880	531.31104	-8.0
U	11	610.64960	553.56128	-8.0
S	11	602.64960	553.56128	-8.0
U	18	259.50142	812.915	-72.0
S	18	254.1822	806.18131	-72.0
TICK: 2578
U	0	300.20753	1449.61100	-168.0
S	0	309.3958	1449.50573	-168.0
U	11	-89.22848	-269.15040	-96.0
S	11	-89.22848	-261.15040	-96.0
U	8	-284.321	-74.15914	-256.0
S	8	-284.321	-66.15914	-256.0
TICK: 2579
U	0	309.3958	1449.50573	-168.0
S	0	317.54124	1449.36985	-168.0
U	11	41.18944	-195.26752	-96.0
S	11	33.18944	-195.26752	-96.0
U	18	298.60778	806.58390	-72.0
S	18	290.60778	806.58390	-72.0
U	10	392.58304	843.4928	-72.0
S	10	400.58304	843.4928	-72.0
TICK: 2580
U	0	317.54124	1449.36985	-168.0
S	0	326.40045	1449.20623	-168.0
U	11	79.12288	-244.50048	-96.0
S	11	79.12288	-252.50048	-96.0
U	11	-787.42816	-34.9408	-96.0
S	11	-781.25600	-40.26624	-96.0
U	11	132.44992	-373.41664	-96.0
S	11	132.44992	-381.41664	-96.0
U	10	501.58880	531.31104	-8.0
S	10	501.58880	523.31104	-8.0
U	11	602.64960	553.56128	-8.0
S	11	594.64960	553.56128	-8.0
TICK: 2581
U	0	326.40045	1449.20623	-168.0
S	0	335.59631	1448.62732	-168.0
U	11	-89.22848	-261.15040	-96.0
S	11	-83.5632	-256.63360	-96.0
U	18	-322.40852	0.45070	-88.0
S	18	-322.40852	8.45070	-88.0
U	18	418.23633	732.53482	-72.0
S	18	424.6417	727.5162	-72.0
TICK: 2582
U	0	335.59631	1448.62732	-168.0
S	0	345.44190	1448.32903	-168.0
U	11	33.18944	-195.26752	-96.0
S	11	25.18944	-195.26752	-96.0
U	18	-198.59456	-116.18368	-96.0
S	18	-203.11136	-122.35584	-96.0
U	10	400.58304	843.4928	-72.0
S	10	408.58304	843.4928	-72.0
U	8	-284.321	-66.15914	-256.0
S	8	-290.17537	-61.64234	-256.0
TICK: 2583
U	0	345.44190	1448.32903	-168.0
S	0	355.62512	1447.62208	-168.0
U	11	79.12288	-252.50048	-96.0
S	11	79.12288	-260.50048	-96.0
U	11	-781.25600	-40.26624	-96.0
S	11	-775.8384	-46.43840	-96.0
U	11	132.44992	-381.41664	-96.0
